altitude,time,flight_level,Energy_Forcing,time_UTC
42000.0,1717017639.0,420,0.0,2024-05-29 21:20:39+00:00
42000.0,1717017647.0,420,0.0,2024-05-29 21:20:47+00:00
42000.0,1717017674.0,420,0.0,2024-05-29 21:21:14+00:00
42000.0,1717017707.0,420,100000.0,2024-05-29 21:21:47+00:00
42000.0,1717017735.0,420,500000.0,2024-05-29 21:22:15+00:00
42000.0,1717017763.0,420,900000.0,2024-05-29 21:22:43+00:00
42000.0,1717017795.0,420,1700000.0,2024-05-29 21:23:15+00:00
42000.0,1717017823.0,420,3900000.0,2024-05-29 21:23:43+00:00
42000.0,1717017855.0,420,6200000.0,2024-05-29 21:24:15+00:00
42000.0,1717017884.476,420,4300000.0,2024-05-29 21:24:44.476000+00:00
42000.0,1717017912.0,420,1900000.0,2024-05-29 21:25:12+00:00
42000.0,1717017944.0,420,800000.0,2024-05-29 21:25:44+00:00
42000.0,1717017976.0,420,500000.0,2024-05-29 21:26:16+00:00
42000.0,1717018004.0,420,200000.0,2024-05-29 21:26:44+00:00
42000.0,1717018036.0,420,100000.0,2024-05-29 21:27:16+00:00
42000.0,1717018064.0,420,0.0,2024-05-29 21:27:44+00:00
42000.0,1717018097.133,420,0.0,2024-05-29 21:28:17.132999936+00:00
42000.0,1717018124.0,420,0.0,2024-05-29 21:28:44+00:00
42000.0,1717018152.0,420,0.0,2024-05-29 21:29:12+00:00
42000.0,1717018184.0,420,0.0,2024-05-29 21:29:44+00:00
42000.0,1717018217.0,420,0.0,2024-05-29 21:30:17+00:00
42000.0,1717018245.0,420,0.0,2024-05-29 21:30:45+00:00
42000.0,1717018264.0,420,0.0,2024-05-29 21:31:04+00:00
42000.0,1717018285.0,420,0.0,2024-05-29 21:31:25+00:00
42000.0,1717018306.0,420,0.0,2024-05-29 21:31:46+00:00
42000.0,1717018326.0,420,0.0,2024-05-29 21:32:06+00:00
42000.0,1717018345.0,420,0.0,2024-05-29 21:32:25+00:00
42000.0,1717018365.0,420,0.0,2024-05-29 21:32:45+00:00
42000.0,1717018386.0,420,0.0,2024-05-29 21:33:06+00:00
42000.0,1717018405.0,420,0.0,2024-05-29 21:33:25+00:00
42000.0,1717018425.0,420,0.0,2024-05-29 21:33:45+00:00
42000.0,1717018445.0,420,0.0,2024-05-29 21:34:05+00:00
42000.0,1717018466.0,420,0.0,2024-05-29 21:34:26+00:00
42000.0,1717018474.0,420,0.0,2024-05-29 21:34:34+00:00
42000.0,1717018487.0,420,0.0,2024-05-29 21:34:47+00:00
42000.0,1717018495.0,420,0.0,2024-05-29 21:34:55+00:00
42000.0,1717018507.0,420,0.0,2024-05-29 21:35:07+00:00
42000.0,1717018515.0,420,0.0,2024-05-29 21:35:15+00:00
42000.0,1717018527.0,420,0.0,2024-05-29 21:35:27+00:00
42000.0,1717018534.0,420,0.0,2024-05-29 21:35:34+00:00
42000.0,1717018547.0,420,0.0,2024-05-29 21:35:47+00:00
42000.0,1717018555.0,420,0.0,2024-05-29 21:35:55+00:00
42000.0,1717018567.0,420,0.0,2024-05-29 21:36:07+00:00
42000.0,1717018575.0,420,0.0,2024-05-29 21:36:15+00:00
42000.0,1717018587.0,420,0.0,2024-05-29 21:36:27+00:00
42000.0,1717018595.0,420,0.0,2024-05-29 21:36:35+00:00
42000.0,1717018608.0,420,0.0,2024-05-29 21:36:48+00:00
42000.0,1717018615.0,420,0.0,2024-05-29 21:36:55+00:00
42000.0,1717018627.0,420,0.0,2024-05-29 21:37:07+00:00
42000.0,1717018635.0,420,0.0,2024-05-29 21:37:15+00:00
42000.0,1717018647.0,420,0.0,2024-05-29 21:37:27+00:00
42000.0,1717018655.0,420,0.0,2024-05-29 21:37:35+00:00
42000.0,1717018667.0,420,0.0,2024-05-29 21:37:47+00:00
42000.0,1717018675.0,420,0.0,2024-05-29 21:37:55+00:00
42000.0,1717018687.0,420,0.0,2024-05-29 21:38:07+00:00
42000.0,1717018694.0,420,0.0,2024-05-29 21:38:14+00:00
42000.0,1717018707.0,420,0.0,2024-05-29 21:38:27+00:00
42000.0,1717018715.0,420,0.0,2024-05-29 21:38:35+00:00
42000.0,1717018727.0,420,0.0,2024-05-29 21:38:47+00:00
42000.0,1717018735.0,420,0.0,2024-05-29 21:38:55+00:00
42000.0,1717018743.0,420,0.0,2024-05-29 21:39:03+00:00
42000.0,1717018752.0,420,0.0,2024-05-29 21:39:12+00:00
42000.0,1717018755.0,420,0.0,2024-05-29 21:39:15+00:00
42000.0,1717018760.0,420,0.0,2024-05-29 21:39:20+00:00
42000.0,1717018763.0,420,0.0,2024-05-29 21:39:23+00:00
42000.0,1717018768.0,420,0.0,2024-05-29 21:39:28+00:00
42000.0,1717018776.0,420,0.0,2024-05-29 21:39:36+00:00
42000.0,1717018792.0,420,0.0,2024-05-29 21:39:52+00:00
42000.0,1717018796.0,420,0.0,2024-05-29 21:39:56+00:00
42000.0,1717018800.0,420,0.0,2024-05-29 21:40:00+00:00
42000.0,1717018805.0,420,0.0,2024-05-29 21:40:05+00:00
42000.0,1717018808.0,420,0.0,2024-05-29 21:40:08+00:00
42000.0,1717018816.0,420,0.0,2024-05-29 21:40:16+00:00
42000.0,1717018821.0,420,0.0,2024-05-29 21:40:21+00:00
42000.0,1717018825.0,420,0.0,2024-05-29 21:40:25+00:00
42000.0,1717018833.0,420,0.0,2024-05-29 21:40:33+00:00
42000.0,1717018837.0,420,0.0,2024-05-29 21:40:37+00:00
42000.0,1717018841.0,420,0.0,2024-05-29 21:40:41+00:00
42000.0,1717018849.0,420,0.0,2024-05-29 21:40:49+00:00
42000.0,1717018857.0,420,0.0,2024-05-29 21:40:57+00:00
42000.0,1717018861.0,420,0.0,2024-05-29 21:41:01+00:00
42000.0,1717018865.0,420,0.0,2024-05-29 21:41:05+00:00
42000.0,1717018873.0,420,0.0,2024-05-29 21:41:13+00:00
42000.0,1717018877.0,420,0.0,2024-05-29 21:41:17+00:00
42000.0,1717018881.0,420,0.0,2024-05-29 21:41:21+00:00
42000.0,1717018885.0,420,0.0,2024-05-29 21:41:25+00:00
42000.0,1717018892.0,420,0.0,2024-05-29 21:41:32+00:00
42000.0,1717018897.0,420,0.0,2024-05-29 21:41:37+00:00
42000.0,1717018901.0,420,0.0,2024-05-29 21:41:41+00:00
42000.0,1717018905.0,420,0.0,2024-05-29 21:41:45+00:00
42000.0,1717018909.0,420,0.0,2024-05-29 21:41:49+00:00
42000.0,1717018917.0,420,0.0,2024-05-29 21:41:57+00:00
42000.0,1717018921.0,420,0.0,2024-05-29 21:42:01+00:00
42000.0,1717018925.0,420,0.0,2024-05-29 21:42:05+00:00
42000.0,1717018929.0,420,0.0,2024-05-29 21:42:09+00:00
42000.0,1717018937.0,420,0.0,2024-05-29 21:42:17+00:00
42000.0,1717018941.0,420,0.0,2024-05-29 21:42:21+00:00
42000.0,1717018945.0,420,0.0,2024-05-29 21:42:25+00:00
42000.0,1717018949.0,420,0.0,2024-05-29 21:42:29+00:00
42000.0,1717018957.0,420,0.0,2024-05-29 21:42:37+00:00
42000.0,1717018961.0,420,0.0,2024-05-29 21:42:41+00:00
42000.0,1717018965.0,420,0.0,2024-05-29 21:42:45+00:00
42000.0,1717018973.0,420,0.0,2024-05-29 21:42:53+00:00
42000.0,1717018977.0,420,0.0,2024-05-29 21:42:57+00:00
42000.0,1717018981.0,420,0.0,2024-05-29 21:43:01+00:00
42000.0,1717018985.0,420,0.0,2024-05-29 21:43:05+00:00
42000.0,1717018989.0,420,0.0,2024-05-29 21:43:09+00:00
42000.0,1717018997.0,420,0.0,2024-05-29 21:43:17+00:00
42000.0,1717019001.0,420,0.0,2024-05-29 21:43:21+00:00
42000.0,1717019005.0,420,0.0,2024-05-29 21:43:25+00:00
42000.0,1717019009.0,420,0.0,2024-05-29 21:43:29+00:00
42000.0,1717019017.0,420,0.0,2024-05-29 21:43:37+00:00
42000.0,1717019021.0,420,0.0,2024-05-29 21:43:41+00:00
42000.0,1717019025.0,420,0.0,2024-05-29 21:43:45+00:00
42000.0,1717019033.0,420,0.0,2024-05-29 21:43:53+00:00
42000.0,1717019038.0,420,0.0,2024-05-29 21:43:58+00:00
42000.0,1717019041.0,420,0.0,2024-05-29 21:44:01+00:00
42000.0,1717019045.0,420,0.0,2024-05-29 21:44:05+00:00
42000.0,1717019049.0,420,0.0,2024-05-29 21:44:09+00:00
42000.0,1717019057.0,420,0.0,2024-05-29 21:44:17+00:00
42000.0,1717019065.0,420,0.0,2024-05-29 21:44:25+00:00
42000.0,1717019073.0,420,0.0,2024-05-29 21:44:33+00:00
42000.0,1717019077.0,420,0.0,2024-05-29 21:44:37+00:00
42000.0,1717019081.0,420,0.0,2024-05-29 21:44:41+00:00
42000.0,1717019089.0,420,0.0,2024-05-29 21:44:49+00:00
42000.0,1717019097.0,420,0.0,2024-05-29 21:44:57+00:00
42000.0,1717019101.0,420,0.0,2024-05-29 21:45:01+00:00
42000.0,1717019106.0,420,0.0,2024-05-29 21:45:06+00:00
42000.0,1717019110.0,420,0.0,2024-05-29 21:45:10+00:00
42000.0,1717019118.0,420,0.0,2024-05-29 21:45:18+00:00
42000.0,1717019122.0,420,0.0,2024-05-29 21:45:22+00:00
42000.0,1717019126.0,420,0.0,2024-05-29 21:45:26+00:00
42000.0,1717019134.0,420,0.0,2024-05-29 21:45:34+00:00
42000.0,1717019138.0,420,0.0,2024-05-29 21:45:38+00:00
42000.0,1717019142.0,420,0.0,2024-05-29 21:45:42+00:00
42000.0,1717019146.0,420,0.0,2024-05-29 21:45:46+00:00
42000.0,1717019150.0,420,0.0,2024-05-29 21:45:50+00:00
42000.0,1717019158.0,420,0.0,2024-05-29 21:45:58+00:00
42000.0,1717019161.0,420,0.0,2024-05-29 21:46:01+00:00
42000.0,1717019166.0,420,0.0,2024-05-29 21:46:06+00:00
42000.0,1717019170.0,420,0.0,2024-05-29 21:46:10+00:00
42000.0,1717019178.0,420,0.0,2024-05-29 21:46:18+00:00
42000.0,1717019182.0,420,0.0,2024-05-29 21:46:22+00:00
42000.0,1717019186.0,420,0.0,2024-05-29 21:46:26+00:00
42000.0,1717019190.0,420,0.0,2024-05-29 21:46:30+00:00
42000.0,1717019197.0,420,0.0,2024-05-29 21:46:37+00:00
42000.0,1717019202.0,420,0.0,2024-05-29 21:46:42+00:00
42000.0,1717019206.0,420,0.0,2024-05-29 21:46:46+00:00
42000.0,1717019218.0,420,0.0,2024-05-29 21:46:58+00:00
42000.0,1717019222.0,420,0.0,2024-05-29 21:47:02+00:00
42000.0,1717019226.0,420,0.0,2024-05-29 21:47:06+00:00
42000.0,1717019230.0,420,0.0,2024-05-29 21:47:10+00:00
42000.0,1717019238.0,420,0.0,2024-05-29 21:47:18+00:00
42000.0,1717019246.0,420,0.0,2024-05-29 21:47:26+00:00
42000.0,1717019250.0,420,0.0,2024-05-29 21:47:30+00:00
42000.0,1717019258.0,420,0.0,2024-05-29 21:47:38+00:00
42000.0,1717019262.0,420,0.0,2024-05-29 21:47:42+00:00
42000.0,1717019266.0,420,0.0,2024-05-29 21:47:46+00:00
42000.0,1717019269.0,420,0.0,2024-05-29 21:47:49+00:00
42000.0,1717019278.0,420,0.0,2024-05-29 21:47:58+00:00
42000.0,1717019286.0,420,0.0,2024-05-29 21:48:06+00:00
42000.0,1717019289.0,420,0.0,2024-05-29 21:48:09+00:00
42000.0,1717019298.0,420,0.0,2024-05-29 21:48:18+00:00
42000.0,1717019302.0,420,0.0,2024-05-29 21:48:22+00:00
42000.0,1717019306.0,420,0.0,2024-05-29 21:48:26+00:00
42000.0,1717019309.0,420,0.0,2024-05-29 21:48:29+00:00
42000.0,1717019318.0,420,0.0,2024-05-29 21:48:38+00:00
42000.0,1717019322.0,420,0.0,2024-05-29 21:48:42+00:00
42000.0,1717019325.0,420,0.0,2024-05-29 21:48:45+00:00
42000.0,1717019329.0,420,0.0,2024-05-29 21:48:49+00:00
42000.0,1717019338.0,420,0.0,2024-05-29 21:48:58+00:00
42000.0,1717019341.0,420,0.0,2024-05-29 21:49:01+00:00
42000.0,1717019345.0,420,0.0,2024-05-29 21:49:05+00:00
42000.0,1717019349.0,420,0.0,2024-05-29 21:49:09+00:00
42000.0,1717019358.0,420,0.0,2024-05-29 21:49:18+00:00
43000.0,1717010750.0,430,0.0,2024-05-29 19:25:50+00:00
43000.0,1717010768.0,430,0.0,2024-05-29 19:26:08+00:00
43000.0,1717010776.0,430,0.0,2024-05-29 19:26:16+00:00
43000.0,1717010780.0,430,0.0,2024-05-29 19:26:20+00:00
43000.0,1717010784.0,430,0.0,2024-05-29 19:26:24+00:00
43000.0,1717010788.0,430,0.0,2024-05-29 19:26:28+00:00
43000.0,1717010796.0,430,0.0,2024-05-29 19:26:36+00:00
43000.0,1717010800.0,430,0.0,2024-05-29 19:26:40+00:00
43000.0,1717010804.0,430,0.0,2024-05-29 19:26:44+00:00
43000.0,1717010808.0,430,0.0,2024-05-29 19:26:48+00:00
43000.0,1717010816.0,430,0.0,2024-05-29 19:26:56+00:00
43000.0,1717010820.0,430,0.0,2024-05-29 19:27:00+00:00
43000.0,1717010824.0,430,0.0,2024-05-29 19:27:04+00:00
43000.0,1717010828.0,430,0.0,2024-05-29 19:27:08+00:00
43000.0,1717010836.0,430,0.0,2024-05-29 19:27:16+00:00
43000.0,1717010840.0,430,0.0,2024-05-29 19:27:20+00:00
43000.0,1717010844.0,430,0.0,2024-05-29 19:27:24+00:00
43000.0,1717010848.0,430,0.0,2024-05-29 19:27:28+00:00
43000.0,1717010856.0,430,0.0,2024-05-29 19:27:36+00:00
43000.0,1717010860.0,430,0.0,2024-05-29 19:27:40+00:00
43000.0,1717010864.0,430,0.0,2024-05-29 19:27:44+00:00
43000.0,1717010868.0,430,0.0,2024-05-29 19:27:48+00:00
43000.0,1717010876.0,430,0.0,2024-05-29 19:27:56+00:00
43000.0,1717010880.0,430,0.0,2024-05-29 19:28:00+00:00
43000.0,1717010885.0,430,0.0,2024-05-29 19:28:05+00:00
43000.0,1717010889.0,430,0.0,2024-05-29 19:28:09+00:00
43000.0,1717010897.0,430,0.0,2024-05-29 19:28:17+00:00
43000.0,1717010901.0,430,0.0,2024-05-29 19:28:21+00:00
43000.0,1717010905.0,430,0.0,2024-05-29 19:28:25+00:00
43000.0,1717010908.0,430,0.0,2024-05-29 19:28:28+00:00
43000.0,1717010916.0,430,0.0,2024-05-29 19:28:36+00:00
43000.0,1717010921.0,430,0.0,2024-05-29 19:28:41+00:00
43000.0,1717010924.0,430,0.0,2024-05-29 19:28:44+00:00
43000.0,1717010929.0,430,0.0,2024-05-29 19:28:49+00:00
43000.0,1717010937.0,430,0.0,2024-05-29 19:28:57+00:00
43000.0,1717010941.0,430,0.0,2024-05-29 19:29:01+00:00
43000.0,1717010945.0,430,0.0,2024-05-29 19:29:05+00:00
43000.0,1717010953.0,430,0.0,2024-05-29 19:29:13+00:00
43000.0,1717010965.0,430,0.0,2024-05-29 19:29:25+00:00
43000.0,1717010973.0,430,0.0,2024-05-29 19:29:33+00:00
43000.0,1717010984.0,430,0.0,2024-05-29 19:29:44+00:00
43000.0,1717010996.0,430,0.0,2024-05-29 19:29:56+00:00
43000.0,1717011004.0,430,0.0,2024-05-29 19:30:04+00:00
43000.0,1717011016.0,430,0.0,2024-05-29 19:30:16+00:00
43000.0,1717011024.0,430,0.0,2024-05-29 19:30:24+00:00
43000.0,1717011032.0,430,0.0,2024-05-29 19:30:32+00:00
43000.0,1717011044.0,430,0.0,2024-05-29 19:30:44+00:00
43000.0,1717011056.0,430,0.0,2024-05-29 19:30:56+00:00
43000.0,1717011064.0,430,0.0,2024-05-29 19:31:04+00:00
43000.0,1717011076.0,430,0.0,2024-05-29 19:31:16+00:00
43000.0,1717011080.0,430,0.0,2024-05-29 19:31:20+00:00
43000.0,1717011096.0,430,0.0,2024-05-29 19:31:36+00:00
43000.0,1717011116.0,430,0.0,2024-05-29 19:31:56+00:00
43000.0,1717011132.0,430,0.0,2024-05-29 19:32:12+00:00
43000.0,1717011157.0,430,0.0,2024-05-29 19:32:37+00:00
43000.0,1717011173.0,430,0.0,2024-05-29 19:32:53+00:00
43000.0,1717011194.0,430,0.0,2024-05-29 19:33:14+00:00
43000.0,1717011214.0,430,0.0,2024-05-29 19:33:34+00:00
43000.0,1717011234.0,430,0.0,2024-05-29 19:33:54+00:00
43000.0,1717011254.0,430,0.0,2024-05-29 19:34:14+00:00
43000.0,1717011274.0,430,0.0,2024-05-29 19:34:34+00:00
43000.0,1717011294.0,430,0.0,2024-05-29 19:34:54+00:00
43000.0,1717011314.0,430,0.0,2024-05-29 19:35:14+00:00
43000.0,1717011334.0,430,0.0,2024-05-29 19:35:34+00:00
43000.0,1717011343.0,430,0.0,2024-05-29 19:35:43+00:00
43000.0,1717011367.0,430,0.0,2024-05-29 19:36:07+00:00
43000.0,1717011395.0,430,0.0,2024-05-29 19:36:35+00:00
43000.0,1717011423.0,430,0.0,2024-05-29 19:37:03+00:00
43000.0,1717011455.0,430,0.0,2024-05-29 19:37:35+00:00
43000.0,1717011484.0,430,0.0,2024-05-29 19:38:04+00:00
43000.0,1717011516.0,430,0.0,2024-05-29 19:38:36+00:00
43000.0,1717011544.0,430,0.0,2024-05-29 19:39:04+00:00
43000.0,1717011576.0,430,0.0,2024-05-29 19:39:36+00:00
43000.0,1717011605.0,430,0.0,2024-05-29 19:40:05+00:00
43000.0,1717011629.0,430,0.0,2024-05-29 19:40:29+00:00
43000.0,1717011637.0,430,0.0,2024-05-29 19:40:37+00:00
43000.0,1717011665.0,430,0.0,2024-05-29 19:41:05+00:00
43000.0,1717011698.0,430,0.0,2024-05-29 19:41:38+00:00
43000.0,1717011726.0,430,0.0,2024-05-29 19:42:06+00:00
43000.0,1717011758.0,430,0.0,2024-05-29 19:42:38+00:00
43000.0,1717011786.0,430,0.0,2024-05-29 19:43:06+00:00
43000.0,1717011818.0,430,0.0,2024-05-29 19:43:38+00:00
43000.0,1717011846.0,430,0.0,2024-05-29 19:44:06+00:00
43000.0,1717011875.0,430,0.0,2024-05-29 19:44:35+00:00
43000.0,1717011907.0,430,0.0,2024-05-29 19:45:07+00:00
43000.0,1717011939.0,430,0.0,2024-05-29 19:45:39+00:00
43000.0,1717011967.0,430,0.0,2024-05-29 19:46:07+00:00
43000.0,1717011995.0,430,0.0,2024-05-29 19:46:35+00:00
43000.0,1717012028.0,430,0.0,2024-05-29 19:47:08+00:00
43000.0,1717012056.0,430,0.0,2024-05-29 19:47:36+00:00
43000.0,1717012088.0,430,0.0,2024-05-29 19:48:08+00:00
43000.0,1717012116.0,430,0.0,2024-05-29 19:48:36+00:00
43000.0,1717012148.0,430,0.0,2024-05-29 19:49:08+00:00
43000.0,1717012176.0,430,0.0,2024-05-29 19:49:36+00:00
43000.0,1717012205.0,430,0.0,2024-05-29 19:50:05+00:00
43000.0,1717012237.0,430,0.0,2024-05-29 19:50:37+00:00
43000.0,1717012265.0,430,0.0,2024-05-29 19:51:05+00:00
43000.0,1717012297.0,430,0.0,2024-05-29 19:51:37+00:00
43000.0,1717012325.0,430,0.0,2024-05-29 19:52:05+00:00
43000.0,1717012358.0,430,0.0,2024-05-29 19:52:38+00:00
43000.0,1717012386.0,430,0.0,2024-05-29 19:53:06+00:00
43000.0,1717012418.0,430,0.0,2024-05-29 19:53:38+00:00
43000.0,1717012446.0,430,0.0,2024-05-29 19:54:06+00:00
43000.0,1717012478.0,430,0.0,2024-05-29 19:54:38+00:00
43000.0,1717012506.0,430,0.0,2024-05-29 19:55:06+00:00
43000.0,1717012538.0,430,0.0,2024-05-29 19:55:38+00:00
43000.0,1717012567.0,430,0.0,2024-05-29 19:56:07+00:00
43000.0,1717012599.0,430,0.0,2024-05-29 19:56:39+00:00
43000.0,1717012627.0,430,0.0,2024-05-29 19:57:07+00:00
43000.0,1717012655.0,430,0.0,2024-05-29 19:57:35+00:00
43000.0,1717012687.0,430,0.0,2024-05-29 19:58:07+00:00
43000.0,1717012716.0,430,0.0,2024-05-29 19:58:36+00:00
43000.0,1717012747.0,430,0.0,2024-05-29 19:59:07+00:00
43000.0,1717012776.0,430,0.0,2024-05-29 19:59:36+00:00
43000.0,1717012808.0,430,0.0,2024-05-29 20:00:08+00:00
43000.0,1717012836.0,430,0.0,2024-05-29 20:00:36+00:00
43000.0,1717012868.0,430,0.0,2024-05-29 20:01:08+00:00
43000.0,1717012897.0,430,0.0,2024-05-29 20:01:37+00:00
43000.0,1717012928.0,430,0.0,2024-05-29 20:02:08+00:00
43000.0,1717012957.0,430,0.0,2024-05-29 20:02:37+00:00
43000.0,1717012988.0,430,0.0,2024-05-29 20:03:08+00:00
43000.0,1717013016.0,430,0.0,2024-05-29 20:03:36+00:00
43000.0,1717013049.0,430,0.0,2024-05-29 20:04:09+00:00
43000.0,1717013077.0,430,0.0,2024-05-29 20:04:37+00:00
43000.0,1717013109.0,430,0.0,2024-05-29 20:05:09+00:00
43000.0,1717013137.0,430,0.0,2024-05-29 20:05:37+00:00
43000.0,1717013169.0,430,0.0,2024-05-29 20:06:09+00:00
43000.0,1717013198.0,430,0.0,2024-05-29 20:06:38+00:00
43000.0,1717013222.0,430,0.0,2024-05-29 20:07:02+00:00
43000.0,1717013230.0,430,0.0,2024-05-29 20:07:10+00:00
43000.0,1717013258.0,430,0.0,2024-05-29 20:07:38+00:00
43000.0,1717013286.0,430,0.0,2024-05-29 20:08:06+00:00
43000.0,1717013298.0,430,0.0,2024-05-29 20:08:18+00:00
43000.0,1717013314.0,430,0.0,2024-05-29 20:08:34+00:00
43000.0,1717013317.0,430,0.0,2024-05-29 20:08:37+00:00
43000.0,1717013334.0,430,0.0,2024-05-29 20:08:54+00:00
43000.0,1717013346.0,430,0.0,2024-05-29 20:09:06+00:00
43000.0,1717013350.0,430,0.0,2024-05-29 20:09:10+00:00
43000.0,1717013374.0,430,0.0,2024-05-29 20:09:34+00:00
43000.0,1717013378.0,430,0.0,2024-05-29 20:09:38+00:00
43000.0,1717013411.0,430,0.0,2024-05-29 20:10:11+00:00
43000.0,1717013439.0,430,0.0,2024-05-29 20:10:39+00:00
43000.0,1717013466.0,430,0.0,2024-05-29 20:11:06+00:00
43000.0,1717013494.0,430,0.0,2024-05-29 20:11:34+00:00
43000.0,1717013499.0,430,0.0,2024-05-29 20:11:39+00:00
43000.0,1717013527.0,430,0.0,2024-05-29 20:12:07+00:00
43000.0,1717013559.0,430,0.0,2024-05-29 20:12:39+00:00
43000.0,1717013563.0,430,0.0,2024-05-29 20:12:43+00:00
43000.0,1717013583.0,430,0.0,2024-05-29 20:13:03+00:00
43000.0,1717013587.0,430,0.0,2024-05-29 20:13:07+00:00
43000.0,1717013599.0,430,0.0,2024-05-29 20:13:19+00:00
43000.0,1717013611.0,430,0.0,2024-05-29 20:13:31+00:00
43000.0,1717013619.0,430,0.0,2024-05-29 20:13:39+00:00
43000.0,1717013648.0,430,0.0,2024-05-29 20:14:08+00:00
43000.0,1717013680.0,430,0.0,2024-05-29 20:14:40+00:00
43000.0,1717013684.0,430,0.0,2024-05-29 20:14:44+00:00
43000.0,1717013708.0,430,0.0,2024-05-29 20:15:08+00:00
43000.0,1717013740.0,430,0.0,2024-05-29 20:15:40+00:00
43000.0,1717013744.0,430,0.0,2024-05-29 20:15:44+00:00
43000.0,1717013768.0,430,0.0,2024-05-29 20:16:08+00:00
43000.0,1717013800.0,430,0.0,2024-05-29 20:16:40+00:00
43000.0,1717013821.0,430,0.0,2024-05-29 20:17:01+00:00
43000.0,1717013828.0,430,0.0,2024-05-29 20:17:08+00:00
43000.0,1717013860.0,430,0.0,2024-05-29 20:17:40+00:00
43000.0,1717013884.0,430,0.0,2024-05-29 20:18:04+00:00
43000.0,1717013889.0,430,0.0,2024-05-29 20:18:09+00:00
43000.0,1717013904.0,430,0.0,2024-05-29 20:18:24+00:00
43000.0,1717013917.0,430,0.0,2024-05-29 20:18:37+00:00
43000.0,1717013921.0,430,0.0,2024-05-29 20:18:41+00:00
43000.0,1717013933.0,430,0.0,2024-05-29 20:18:53+00:00
43000.0,1717013948.0,430,0.0,2024-05-29 20:19:08+00:00
43000.0,1717013977.0,430,0.0,2024-05-29 20:19:37+00:00
43000.0,1717013993.0,430,0.0,2024-05-29 20:19:53+00:00
43000.0,1717014009.0,430,0.0,2024-05-29 20:20:09+00:00
43000.0,1717014033.0,430,0.0,2024-05-29 20:20:33+00:00
43000.0,1717014041.0,430,0.0,2024-05-29 20:20:41+00:00
43000.0,1717014069.0,430,0.0,2024-05-29 20:21:09+00:00
43000.0,1717014102.0,430,0.0,2024-05-29 20:21:42+00:00
43000.0,1717014106.0,430,0.0,2024-05-29 20:21:46+00:00
43000.0,1717014118.0,430,0.0,2024-05-29 20:21:58+00:00
43000.0,1717014130.0,430,0.0,2024-05-29 20:22:10+00:00
43000.0,1717014157.0,430,0.0,2024-05-29 20:22:37+00:00
43000.0,1717014166.0,430,0.0,2024-05-29 20:22:46+00:00
43000.0,1717014190.0,430,0.0,2024-05-29 20:23:10+00:00
43000.0,1717014214.0,430,0.0,2024-05-29 20:23:34+00:00
43000.0,1717014222.0,430,0.0,2024-05-29 20:23:42+00:00
43000.0,1717014226.0,430,0.0,2024-05-29 20:23:46+00:00
43000.0,1717014234.0,430,0.0,2024-05-29 20:23:54+00:00
43000.0,1717014250.0,430,0.0,2024-05-29 20:24:10+00:00
43000.0,1717014278.0,430,0.0,2024-05-29 20:24:38+00:00
43000.0,1717014298.0,430,0.0,2024-05-29 20:24:58+00:00
43000.0,1717014310.0,430,0.0,2024-05-29 20:25:10+00:00
43000.0,1717014326.0,430,0.0,2024-05-29 20:25:26+00:00
43000.0,1717014338.0,430,0.0,2024-05-29 20:25:38+00:00
43000.0,1717014346.0,430,0.0,2024-05-29 20:25:46+00:00
43000.0,1717014371.0,430,0.0,2024-05-29 20:26:11+00:00
43000.0,1717014399.0,430,0.0,2024-05-29 20:26:39+00:00
43000.0,1717014415.0,430,0.0,2024-05-29 20:26:55+00:00
43000.0,1717014423.0,430,0.0,2024-05-29 20:27:03+00:00
43000.0,1717014430.0,430,0.0,2024-05-29 20:27:10+00:00
43000.0,1717014435.0,430,0.0,2024-05-29 20:27:15+00:00
43000.0,1717014446.0,430,0.0,2024-05-29 20:27:26+00:00
43000.0,1717014459.0,430,0.0,2024-05-29 20:27:39+00:00
43000.0,1717014483.0,430,0.0,2024-05-29 20:28:03+00:00
43000.0,1717014491.0,430,0.0,2024-05-29 20:28:11+00:00
43000.0,1717014519.0,430,0.0,2024-05-29 20:28:39+00:00
43000.0,1717014531.0,430,0.0,2024-05-29 20:28:51+00:00
43000.0,1717014551.0,430,0.0,2024-05-29 20:29:11+00:00
43000.0,1717014580.0,430,0.0,2024-05-29 20:29:40+00:00
43000.0,1717014596.0,430,0.0,2024-05-29 20:29:56+00:00
43000.0,1717014608.0,430,0.0,2024-05-29 20:30:08+00:00
43000.0,1717014616.0,430,0.0,2024-05-29 20:30:16+00:00
43000.0,1717014639.0,430,0.0,2024-05-29 20:30:39+00:00
43000.0,1717014647.0,430,0.0,2024-05-29 20:30:47+00:00
43000.0,1717014652.0,430,0.0,2024-05-29 20:30:52+00:00
43000.0,1717014659.0,430,0.0,2024-05-29 20:30:59+00:00
43000.0,1717014671.0,430,0.0,2024-05-29 20:31:11+00:00
43000.0,1717014700.0,430,0.0,2024-05-29 20:31:40+00:00
43000.0,1717014732.0,430,0.0,2024-05-29 20:32:12+00:00
43000.0,1717014756.0,430,0.0,2024-05-29 20:32:36+00:00
43000.0,1717014761.0,430,0.0,2024-05-29 20:32:41+00:00
43000.0,1717014789.0,430,0.0,2024-05-29 20:33:09+00:00
43000.0,1717014809.0,430,0.0,2024-05-29 20:33:29+00:00
